2019-04-02 06:33:37 1554183217.029851 [message] [shd-tgen-main.c:83] [_tgenmain_run] Initializing traffic generator on host bridge-measure process id 24510
2019-04-02 06:33:37 1554183217.030033 [message] [shd-tgen-main.c:114] [_tgenmain_run] Set SIG_IGN for signal SIGPIPE
2019-04-02 06:33:37 1554183217.030367 [message] [shd-tgen-graph.c:757] [tgengraph_new] successfully loaded graphml file '/root/Measurements/onionperf-data/tgen-server/tgen.graphml.xml' and validated actions: graph is weakly connected with 1 cluster, 1 vertex, and 0 edges
2019-04-02 06:33:37 1554183217.030671 [info] [shd-tgen-driver.c:737] [_tgendriver_setHeartbeatTimerHelper] set heartbeat timer using descriptor 5
2019-04-02 06:33:37 1554183217.030798 [message] [shd-tgen-server.c:141] [tgenserver_new] server listening at 0.0.0.0:8080
2019-04-02 06:33:37 1554183217.030891 [info] [shd-tgen-driver.c:679] [_tgendriver_startServerHelper] started server using descriptor 6
2019-04-02 06:33:37 1554183217.030990 [message] [shd-tgen-main.c:161] [_tgenmain_run] entering main loop to watch descriptors
2019-04-02 06:34:18 1554183258.339094 [info] [shd-tgen-transport.c:203] [_tgentransport_changeState] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,vl-28.customer-gw-securelink.es-19-jnb.za.seacomnet.com:105.27.171.10:50661,state=CONNECT,error=NONE moving from state CONNECT to state SUCCESS
2019-04-02 06:34:18 1554183258.339161 [info] [shd-tgen-transfer.c:448] [_tgentransfer_authenticate] transfer authentication error: incorrect authentication token
2019-04-02 06:34:18 1554183258.339187 [info] [shd-tgen-transfer.c:370] [_tgentransfer_changeState] transfer (null),1,bridge-measure,NONE,0,(null),0,state=COMMAND,error=NONE moving from state COMMAND to state ERROR
2019-04-02 06:34:18 1554183258.339208 [info] [shd-tgen-transfer.c:378] [_tgentransfer_changeError] transfer (null),1,bridge-measure,NONE,0,(null),0,state=ERROR,error=NONE moving from error NONE to error AUTH
2019-04-02 06:59:22 1554184762.486272 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=655399 payload-bytes-write=655360/5242880 (12.50%)
2019-04-02 06:59:22 1554184762.821676 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=688167 payload-bytes-write=688128/5242880 (13.12%)
2019-04-02 06:59:23 1554184763.173655 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=720935 payload-bytes-write=720896/5242880 (13.75%)
2019-04-02 06:59:23 1554184763.472023 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=753703 payload-bytes-write=753664/5242880 (14.37%)
2019-04-02 06:59:23 1554184763.766551 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=786471 payload-bytes-write=786432/5242880 (15.00%)
2019-04-02 06:59:24 1554184764.080585 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=819239 payload-bytes-write=819200/5242880 (15.62%)
2019-04-02 06:59:24 1554184764.404284 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=852007 payload-bytes-write=851968/5242880 (16.25%)
2019-04-02 06:59:24 1554184764.779720 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=884775 payload-bytes-write=884736/5242880 (16.88%)
2019-04-02 06:59:25 1554184765.110985 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=917543 payload-bytes-write=917504/5242880 (17.50%)
2019-04-02 06:59:25 1554184765.334393 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=950311 payload-bytes-write=950272/5242880 (18.12%)
2019-04-02 06:59:25 1554184765.676793 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=983079 payload-bytes-write=983040/5242880 (18.75%)
2019-04-02 06:59:25 1554184765.981295 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1015847 payload-bytes-write=1015808/5242880 (19.38%)
2019-04-02 06:59:26 1554184766.266560 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1048615 payload-bytes-write=1048576/5242880 (20.00%)
2019-04-02 06:59:26 1554184766.598503 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1081383 payload-bytes-write=1081344/5242880 (20.62%)
2019-04-02 06:59:26 1554184766.912433 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1114151 payload-bytes-write=1114112/5242880 (21.25%)
2019-04-02 06:59:27 1554184767.298252 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1146919 payload-bytes-write=1146880/5242880 (21.88%)
2019-04-02 06:59:27 1554184767.581958 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1179687 payload-bytes-write=1179648/5242880 (22.50%)
2019-04-02 06:59:27 1554184767.841162 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1212455 payload-bytes-write=1212416/5242880 (23.12%)
2019-04-02 06:59:28 1554184768.289666 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1245223 payload-bytes-write=1245184/5242880 (23.75%)
2019-04-02 06:59:28 1554184768.768105 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1277991 payload-bytes-write=1277952/5242880 (24.38%)
2019-04-02 06:59:28 1554184768.925803 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1310759 payload-bytes-write=1310720/5242880 (25.00%)
2019-04-02 06:59:29 1554184769.225896 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1343527 payload-bytes-write=1343488/5242880 (25.62%)
2019-04-02 06:59:29 1554184769.561796 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1376295 payload-bytes-write=1376256/5242880 (26.25%)
2019-04-02 06:59:29 1554184769.823821 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1409063 payload-bytes-write=1409024/5242880 (26.88%)
2019-04-02 06:59:30 1554184770.047297 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1441831 payload-bytes-write=1441792/5242880 (27.50%)
2019-04-02 06:59:30 1554184770.532977 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1474599 payload-bytes-write=1474560/5242880 (28.12%)
2019-04-02 06:59:30 1554184770.838390 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1507367 payload-bytes-write=1507328/5242880 (28.75%)
2019-04-02 06:59:31 1554184771.054042 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1540135 payload-bytes-write=1540096/5242880 (29.38%)
2019-04-02 06:59:31 1554184771.372153 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1572903 payload-bytes-write=1572864/5242880 (30.00%)
2019-04-02 06:59:31 1554184771.650974 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1605671 payload-bytes-write=1605632/5242880 (30.63%)
2019-04-02 06:59:32 1554184772.691307 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1638439 payload-bytes-write=1638400/5242880 (31.25%)
2019-04-02 06:59:33 1554184773.746651 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1671207 payload-bytes-write=1671168/5242880 (31.87%)
2019-04-02 06:59:34 1554184774.594218 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1703975 payload-bytes-write=1703936/5242880 (32.50%)
2019-04-02 06:59:35 1554184775.936361 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1736743 payload-bytes-write=1736704/5242880 (33.12%)
2019-04-02 06:59:36 1554184776.834492 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1769511 payload-bytes-write=1769472/5242880 (33.75%)
2019-04-02 06:59:37 1554184777.030742 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=61 bytes-written=2064460 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=8 total-transfers-failed=1
2019-04-02 06:59:37 1554184777.848441 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1802279 payload-bytes-write=1802240/5242880 (34.38%)
2019-04-02 06:59:38 1554184778.927246 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1835047 payload-bytes-write=1835008/5242880 (35.00%)
2019-04-02 06:59:39 1554184779.996839 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1867815 payload-bytes-write=1867776/5242880 (35.62%)
2019-04-02 06:59:40 1554184780.971386 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1900583 payload-bytes-write=1900544/5242880 (36.25%)
2019-04-02 06:59:43 1554184783.230932 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1933351 payload-bytes-write=1933312/5242880 (36.88%)
2019-04-02 06:59:45 1554184785.094361 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1966119 payload-bytes-write=1966080/5242880 (37.50%)
2019-04-02 06:59:47 1554184787.071480 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1998887 payload-bytes-write=1998848/5242880 (38.12%)
2019-04-02 06:59:49 1554184789.009581 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2031655 payload-bytes-write=2031616/5242880 (38.75%)
2019-04-02 06:59:50 1554184790.903714 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2064423 payload-bytes-write=2064384/5242880 (39.38%)
2019-04-02 06:59:52 1554184792.828017 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2097191 payload-bytes-write=2097152/5242880 (40.00%)
2019-04-02 06:59:53 1554184793.722467 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2129959 payload-bytes-write=2129920/5242880 (40.62%)
2019-04-02 06:59:53 1554184793.722761 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2162727 payload-bytes-write=2162688/5242880 (41.25%)
2019-04-02 06:59:53 1554184793.722973 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2195495 payload-bytes-write=2195456/5242880 (41.88%)
2019-04-02 06:59:53 1554184793.723212 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2228263 payload-bytes-write=2228224/5242880 (42.50%)
2019-04-02 06:59:53 1554184793.723393 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2261031 payload-bytes-write=2260992/5242880 (43.12%)
2019-04-02 06:59:53 1554184793.723575 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2293799 payload-bytes-write=2293760/5242880 (43.75%)
2019-04-02 06:59:53 1554184793.723756 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2326567 payload-bytes-write=2326528/5242880 (44.38%)
2019-04-02 06:59:53 1554184793.723937 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2359335 payload-bytes-write=2359296/5242880 (45.00%)
2019-04-02 06:59:53 1554184793.724117 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2392103 payload-bytes-write=2392064/5242880 (45.62%)
2019-04-02 06:59:53 1554184793.724297 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2424871 payload-bytes-write=2424832/5242880 (46.25%)
2019-04-02 07:00:00 1554184800.948270 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,anon-4.multisec.no:193.90.12.118:50131,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2457639 payload-bytes-write=2457600/5242880 (46.88%)
